Epoch:[1/6](30400/44160) loss:0.801 lr:0.000533934690 epoch_Time:73.0min:
Epoch:[1/6](30500/44160) loss:0.801 lr:0.000533829979 epoch_Time:72.0min:
Epoch:[1/6](30600/44160) loss:0.801 lr:0.000533724940 epoch_Time:72.0min:
Epoch:[1/6](30700/44160) loss:0.801 lr:0.000533619572 epoch_Time:71.0min:
Epoch:[1/6](30800/44160) loss:0.805 lr:0.000533513876 epoch_Time:71.0min:
Epoch:[1/6](30900/44160) loss:0.802 lr:0.000533407852 epoch_Time:70.0min:
Epoch:[1/6](31000/44160) loss:0.803 lr:0.000533301499 epoch_Time:70.0min:
Epoch:[1/6](31100/44160) loss:0.800 lr:0.000533194818 epoch_Time:69.0min:
Epoch:[1/6](31200/44160) loss:0.803 lr:0.000533087810 epoch_Time:69.0min:
Epoch:[1/6](31300/44160) loss:0.911 lr:0.000532980474 epoch_Time:68.0min:
Epoch:[1/6](31400/44160) loss:0.934 lr:0.000532872810 epoch_Time:68.0min:
Epoch:[1/6](31500/44160) loss:0.968 lr:0.000532764819 epoch_Time:67.0min:
Epoch:[1/6](31600/44160) loss:0.877 lr:0.000532656501 epoch_Time:67.0min:
Epoch:[1/6](31700/44160) loss:0.949 lr:0.000532547856 epoch_Time:66.0min:
Epoch:[1/6](31800/44160) loss:0.898 lr:0.000532438883 epoch_Time:65.0min:
Epoch:[1/6](31900/44160) loss:0.871 lr:0.000532329584 epoch_Time:65.0min:
Epoch:[1/6](32000/44160) loss:0.879 lr:0.000532219959 epoch_Time:64.0min:
Epoch:[1/6](32100/44160) loss:0.827 lr:0.000532110006 epoch_Time:64.0min:
Epoch:[1/6](32200/44160) loss:0.898 lr:0.000531999728 epoch_Time:63.0min:
Epoch:[1/6](32300/44160) loss:0.836 lr:0.000531889123 epoch_Time:63.0min:
Epoch:[1/6](32400/44160) loss:0.844 lr:0.000531778193 epoch_Time:62.0min:
Epoch:[1/6](32500/44160) loss:0.827 lr:0.000531666936 epoch_Time:63.0min:
Epoch:[1/6](32600/44160) loss:0.819 lr:0.000531555354 epoch_Time:62.0min:
Epoch:[1/6](32700/44160) loss:0.804 lr:0.000531443447 epoch_Time:61.0min:
Epoch:[1/6](32800/44160) loss:0.804 lr:0.000531331214 epoch_Time:61.0min:
Epoch:[1/6](32900/44160) loss:0.875 lr:0.000531218655 epoch_Time:60.0min:
Epoch:[1/6](33000/44160) loss:0.850 lr:0.000531105772 epoch_Time:60.0min:
Epoch:[1/6](33100/44160) loss:0.909 lr:0.000530992564 epoch_Time:59.0min:
Epoch:[1/6](33200/44160) loss:0.818 lr:0.000530879031 epoch_Time:59.0min:
Epoch:[1/6](33300/44160) loss:0.849 lr:0.000530765173 epoch_Time:58.0min:
Epoch:[1/6](33400/44160) loss:0.850 lr:0.000530650991 epoch_Time:57.0min:
Epoch:[1/6](33500/44160) loss:0.817 lr:0.000530536485 epoch_Time:57.0min:
Epoch:[1/6](33600/44160) loss:0.849 lr:0.000530421655 epoch_Time:56.0min:
Epoch:[1/6](33700/44160) loss:0.811 lr:0.000530306500 epoch_Time:56.0min:
Epoch:[1/6](33800/44160) loss:0.856 lr:0.000530191022 epoch_Time:55.0min:
Epoch:[1/6](33900/44160) loss:0.820 lr:0.000530075221 epoch_Time:54.0min:
Epoch:[1/6](34000/44160) loss:0.799 lr:0.000529959096 epoch_Time:54.0min:
Epoch:[1/6](34100/44160) loss:0.872 lr:0.000529842647 epoch_Time:53.0min:
Epoch:[1/6](34200/44160) loss:0.830 lr:0.000529725876 epoch_Time:53.0min:
Epoch:[1/6](34300/44160) loss:0.799 lr:0.000529608781 epoch_Time:53.0min:
Epoch:[1/6](34400/44160) loss:0.785 lr:0.000529491364 epoch_Time:53.0min:
Epoch:[1/6](34500/44160) loss:0.838 lr:0.000529373624 epoch_Time:52.0min:
Epoch:[1/6](34600/44160) loss:0.810 lr:0.000529255562 epoch_Time:51.0min:
Epoch:[1/6](34700/44160) loss:0.791 lr:0.000529137177 epoch_Time:51.0min:
Epoch:[1/6](34800/44160) loss:0.818 lr:0.000529018470 epoch_Time:50.0min:
Epoch:[1/6](34900/44160) loss:0.798 lr:0.000528899442 epoch_Time:50.0min:
Epoch:[1/6](35000/44160) loss:0.778 lr:0.000528780091 epoch_Time:49.0min:
Epoch:[1/6](35100/44160) loss:0.802 lr:0.000528660419 epoch_Time:49.0min:
Epoch:[1/6](35200/44160) loss:0.842 lr:0.000528540425 epoch_Time:48.0min:
Epoch:[1/6](35300/44160) loss:0.829 lr:0.000528420110 epoch_Time:47.0min:
Epoch:[1/6](35400/44160) loss:0.841 lr:0.000528299474 epoch_Time:47.0min:
Epoch:[1/6](35500/44160) loss:0.845 lr:0.000528178517 epoch_Time:46.0min:
Epoch:[1/6](35600/44160) loss:0.813 lr:0.000528057239 epoch_Time:46.0min:
Epoch:[1/6](35700/44160) loss:0.807 lr:0.000527935641 epoch_Time:45.0min:
Epoch:[1/6](35800/44160) loss:0.777 lr:0.000527813722 epoch_Time:45.0min:
Epoch:[1/6](35900/44160) loss:0.801 lr:0.000527691483 epoch_Time:44.0min:
Epoch:[1/6](36000/44160) loss:0.777 lr:0.000527568924 epoch_Time:43.0min:
Epoch:[1/6](36100/44160) loss:0.831 lr:0.000527446044 epoch_Time:43.0min:
Epoch:[1/6](36200/44160) loss:0.812 lr:0.000527322845 epoch_Time:42.0min:
Epoch:[1/6](36300/44160) loss:0.820 lr:0.000527199327 epoch_Time:42.0min:
Epoch:[1/6](36400/44160) loss:0.800 lr:0.000527075489 epoch_Time:41.0min:
Epoch:[1/6](36500/44160) loss:0.783 lr:0.000526951332 epoch_Time:41.0min:
Epoch:[1/6](36600/44160) loss:0.835 lr:0.000526826856 epoch_Time:40.0min:
Epoch:[1/6](36700/44160) loss:0.784 lr:0.000526702061 epoch_Time:40.0min:
Epoch:[1/6](36800/44160) loss:0.791 lr:0.000526576947 epoch_Time:39.0min:
Epoch:[1/6](36900/44160) loss:0.786 lr:0.000526451514 epoch_Time:38.0min:
Epoch:[1/6](37000/44160) loss:0.791 lr:0.000526325764 epoch_Time:39.0min:
Epoch:[1/6](37100/44160) loss:0.794 lr:0.000526199695 epoch_Time:38.0min:
Epoch:[1/6](37200/44160) loss:0.821 lr:0.000526073308 epoch_Time:38.0min:
Epoch:[1/6](37300/44160) loss:0.834 lr:0.000525946603 epoch_Time:37.0min:
Epoch:[1/6](37400/44160) loss:0.834 lr:0.000525819581 epoch_Time:37.0min:
Epoch:[1/6](37500/44160) loss:0.830 lr:0.000525692241 epoch_Time:36.0min:
Epoch:[1/6](37600/44160) loss:0.810 lr:0.000525564584 epoch_Time:36.0min:
Epoch:[1/6](37700/44160) loss:0.794 lr:0.000525436610 epoch_Time:35.0min:
Epoch:[1/6](37800/44160) loss:0.803 lr:0.000525308319 epoch_Time:34.0min:
Epoch:[1/6](37900/44160) loss:0.787 lr:0.000525179711 epoch_Time:34.0min:
Epoch:[1/6](38000/44160) loss:0.790 lr:0.000525050786 epoch_Time:33.0min:
Epoch:[1/6](38100/44160) loss:0.785 lr:0.000524921545 epoch_Time:33.0min:
Epoch:[1/6](38200/44160) loss:0.802 lr:0.000524791988 epoch_Time:32.0min:
Epoch:[1/6](38300/44160) loss:0.796 lr:0.000524662115 epoch_Time:32.0min:
Epoch:[1/6](38400/44160) loss:0.806 lr:0.000524531926 epoch_Time:31.0min:
Epoch:[1/6](38500/44160) loss:0.817 lr:0.000524401422 epoch_Time:31.0min:
Epoch:[1/6](38600/44160) loss:0.777 lr:0.000524270602 epoch_Time:30.0min:
Epoch:[1/6](38700/44160) loss:0.804 lr:0.000524139466 epoch_Time:29.0min:
Epoch:[1/6](38800/44160) loss:0.777 lr:0.000524008016 epoch_Time:29.0min:
Epoch:[1/6](38900/44160) loss:0.811 lr:0.000523876251 epoch_Time:28.0min:
Epoch:[1/6](39000/44160) loss:0.790 lr:0.000523744170 epoch_Time:28.0min:
Epoch:[1/6](39100/44160) loss:0.787 lr:0.000523611776 epoch_Time:27.0min:
Epoch:[1/6](39200/44160) loss:0.780 lr:0.000523479067 epoch_Time:27.0min:
Epoch:[1/6](39300/44160) loss:0.796 lr:0.000523346043 epoch_Time:26.0min:
Epoch:[1/6](39400/44160) loss:0.824 lr:0.000523212706 epoch_Time:25.0min:
Epoch:[1/6](39500/44160) loss:0.800 lr:0.000523079055 epoch_Time:25.0min:
Epoch:[1/6](39600/44160) loss:0.832 lr:0.000522945091 epoch_Time:24.0min:
Epoch:[1/6](39700/44160) loss:0.868 lr:0.000522810813 epoch_Time:24.0min:
Epoch:[1/6](39800/44160) loss:0.830 lr:0.000522676221 epoch_Time:23.0min:
Epoch:[1/6](39900/44160) loss:0.844 lr:0.000522541317 epoch_Time:23.0min:
Epoch:[1/6](40000/44160) loss:0.859 lr:0.000522406100 epoch_Time:22.0min:
Epoch:[1/6](40100/44160) loss:0.816 lr:0.000522270570 epoch_Time:22.0min:
Epoch:[1/6](40200/44160) loss:0.827 lr:0.000522134728 epoch_Time:21.0min:
Epoch:[1/6](40300/44160) loss:0.832 lr:0.000521998573 epoch_Time:20.0min:
Epoch:[1/6](40400/44160) loss:0.772 lr:0.000521862106 epoch_Time:20.0min:
Epoch:[1/6](40500/44160) loss:0.835 lr:0.000521725328 epoch_Time:19.0min:
Epoch:[1/6](40600/44160) loss:0.790 lr:0.000521588237 epoch_Time:19.0min:
Epoch:[1/6](40700/44160) loss:0.799 lr:0.000521450835 epoch_Time:18.0min:
Epoch:[1/6](40800/44160) loss:0.808 lr:0.000521313122 epoch_Time:18.0min:
Epoch:[1/6](40900/44160) loss:0.810 lr:0.000521175098 epoch_Time:17.0min:
Epoch:[1/6](41000/44160) loss:0.811 lr:0.000521036763 epoch_Time:17.0min:
Epoch:[1/6](41100/44160) loss:0.792 lr:0.000520898117 epoch_Time:17.0min:
Epoch:[1/6](41200/44160) loss:0.795 lr:0.000520759160 epoch_Time:16.0min:
Epoch:[1/6](41300/44160) loss:0.819 lr:0.000520619893 epoch_Time:16.0min:
Epoch:[1/6](41400/44160) loss:0.787 lr:0.000520480316 epoch_Time:15.0min:
Epoch:[1/6](41500/44160) loss:0.812 lr:0.000520340429 epoch_Time:15.0min:
Epoch:[1/6](41600/44160) loss:0.800 lr:0.000520200232 epoch_Time:14.0min:
Epoch:[1/6](41700/44160) loss:0.788 lr:0.000520059726 epoch_Time:14.0min:
Epoch:[1/6](41800/44160) loss:0.792 lr:0.000519918910 epoch_Time:13.0min:
Epoch:[1/6](41900/44160) loss:0.790 lr:0.000519777785 epoch_Time:12.0min:
Epoch:[1/6](42000/44160) loss:0.803 lr:0.000519636351 epoch_Time:12.0min:
Epoch:[1/6](42100/44160) loss:0.808 lr:0.000519494609 epoch_Time:11.0min:
Epoch:[1/6](42200/44160) loss:0.801 lr:0.000519352557 epoch_Time:11.0min:
Epoch:[1/6](42300/44160) loss:0.801 lr:0.000519210198 epoch_Time:10.0min:
Epoch:[1/6](42400/44160) loss:0.806 lr:0.000519067530 epoch_Time:10.0min:
Epoch:[1/6](42500/44160) loss:0.798 lr:0.000518924554 epoch_Time:9.0min:
Epoch:[1/6](42600/44160) loss:0.817 lr:0.000518781271 epoch_Time:9.0min:
Epoch:[1/6](42700/44160) loss:0.801 lr:0.000518637680 epoch_Time:8.0min:
Epoch:[1/6](42800/44160) loss:0.800 lr:0.000518493781 epoch_Time:7.0min:
Epoch:[1/6](42900/44160) loss:0.805 lr:0.000518349575 epoch_Time:7.0min:
Epoch:[1/6](43000/44160) loss:0.785 lr:0.000518205063 epoch_Time:6.0min:
Epoch:[1/6](43100/44160) loss:0.806 lr:0.000518060243 epoch_Time:6.0min:
Epoch:[1/6](43200/44160) loss:0.798 lr:0.000517915118 epoch_Time:5.0min:
Epoch:[1/6](43300/44160) loss:0.805 lr:0.000517769685 epoch_Time:5.0min:
Epoch:[1/6](43400/44160) loss:0.782 lr:0.000517623947 epoch_Time:4.0min:
Epoch:[1/6](43500/44160) loss:0.813 lr:0.000517477902 epoch_Time:4.0min:
Epoch:[1/6](43600/44160) loss:0.802 lr:0.000517331552 epoch_Time:3.0min:
Epoch:[1/6](43700/44160) loss:0.827 lr:0.000517184897 epoch_Time:3.0min:
Epoch:[1/6](43800/44160) loss:0.804 lr:0.000517037936 epoch_Time:2.0min:
Epoch:[1/6](43900/44160) loss:0.798 lr:0.000516890669 epoch_Time:1.0min:
Epoch:[1/6](44000/44160) loss:0.810 lr:0.000516743098 epoch_Time:1.0min:
Epoch:[1/6](44100/44160) loss:0.802 lr:0.000516595223 epoch_Time:0.0min:
Epoch:[2/6](0/44160) loss:1.189 lr:0.000516506351 epoch_Time:358.0min:
Epoch:[2/6](100/44160) loss:0.825 lr:0.000516357988 epoch_Time:241.0min:
Epoch:[2/6](200/44160) loss:0.866 lr:0.000516209321 epoch_Time:238.0min:
Epoch:[2/6](300/44160) loss:0.873 lr:0.000516060350 epoch_Time:237.0min:
Epoch:[2/6](400/44160) loss:0.847 lr:0.000515911075 epoch_Time:236.0min:
Epoch:[2/6](500/44160) loss:0.834 lr:0.000515761497 epoch_Time:235.0min:
Epoch:[2/6](600/44160) loss:0.812 lr:0.000515611615 epoch_Time:233.0min:
Epoch:[2/6](700/44160) loss:0.793 lr:0.000515461431 epoch_Time:233.0min:
Epoch:[2/6](800/44160) loss:0.814 lr:0.000515310943 epoch_Time:232.0min:
Epoch:[2/6](900/44160) loss:0.805 lr:0.000515160153 epoch_Time:232.0min:
Epoch:[2/6](1000/44160) loss:0.806 lr:0.000515009060 epoch_Time:231.0min:
Epoch:[2/6](1100/44160) loss:0.900 lr:0.000514857665 epoch_Time:232.0min:
Epoch:[2/6](1200/44160) loss:0.904 lr:0.000514705968 epoch_Time:231.0min:
Epoch:[2/6](1300/44160) loss:0.855 lr:0.000514553969 epoch_Time:231.0min:
Epoch:[2/6](1400/44160) loss:0.834 lr:0.000514401668 epoch_Time:230.0min:
Epoch:[2/6](1500/44160) loss:0.821 lr:0.000514249066 epoch_Time:229.0min:
Epoch:[2/6](1600/44160) loss:0.813 lr:0.000514096163 epoch_Time:229.0min:
Epoch:[2/6](1700/44160) loss:0.818 lr:0.000513942959 epoch_Time:228.0min:
Epoch:[2/6](1800/44160) loss:0.805 lr:0.000513789454 epoch_Time:228.0min:
Epoch:[2/6](1900/44160) loss:0.807 lr:0.000513635648 epoch_Time:227.0min:
Epoch:[2/6](2000/44160) loss:0.805 lr:0.000513481542 epoch_Time:227.0min:
Epoch:[2/6](2100/44160) loss:0.801 lr:0.000513327136 epoch_Time:226.0min:
Epoch:[2/6](2200/44160) loss:0.801 lr:0.000513172431 epoch_Time:226.0min:
Epoch:[2/6](2300/44160) loss:0.814 lr:0.000513017425 epoch_Time:225.0min:
Epoch:[2/6](2400/44160) loss:0.811 lr:0.000512862120 epoch_Time:225.0min:
Epoch:[2/6](2500/44160) loss:0.838 lr:0.000512706516 epoch_Time:224.0min:
Epoch:[2/6](2600/44160) loss:0.803 lr:0.000512550612 epoch_Time:224.0min:
Epoch:[2/6](2700/44160) loss:0.801 lr:0.000512394410 epoch_Time:223.0min:
Epoch:[2/6](2800/44160) loss:0.800 lr:0.000512237909 epoch_Time:222.0min:
Epoch:[2/6](2900/44160) loss:0.809 lr:0.000512081110 epoch_Time:222.0min:
Epoch:[2/6](3000/44160) loss:0.809 lr:0.000511924013 epoch_Time:221.0min:
Epoch:[2/6](3100/44160) loss:0.800 lr:0.000511766618 epoch_Time:222.0min:
Epoch:[2/6](3200/44160) loss:0.808 lr:0.000511608925 epoch_Time:221.0min:
Epoch:[2/6](3300/44160) loss:0.800 lr:0.000511450934 epoch_Time:221.0min:
Epoch:[2/6](3400/44160) loss:0.809 lr:0.000511292647 epoch_Time:220.0min:
Epoch:[2/6](3500/44160) loss:0.798 lr:0.000511134062 epoch_Time:220.0min:
Epoch:[2/6](3600/44160) loss:0.808 lr:0.000510975180 epoch_Time:219.0min:
Epoch:[2/6](3700/44160) loss:0.798 lr:0.000510816002 epoch_Time:219.0min:
Epoch:[2/6](3800/44160) loss:0.808 lr:0.000510656528 epoch_Time:218.0min:
Epoch:[2/6](3900/44160) loss:0.802 lr:0.000510496757 epoch_Time:217.0min:
Epoch:[2/6](4000/44160) loss:0.793 lr:0.000510336690 epoch_Time:217.0min:
Epoch:[2/6](4100/44160) loss:0.819 lr:0.000510176328 epoch_Time:216.0min:
Epoch:[2/6](4200/44160) loss:0.801 lr:0.000510015670 epoch_Time:216.0min:
Epoch:[2/6](4300/44160) loss:0.804 lr:0.000509854717 epoch_Time:215.0min:
Epoch:[2/6](4400/44160) loss:0.797 lr:0.000509693469 epoch_Time:215.0min:
Epoch:[2/6](4500/44160) loss:0.801 lr:0.000509531926 epoch_Time:214.0min:
Epoch:[2/6](4600/44160) loss:0.805 lr:0.000509370089 epoch_Time:214.0min:
Epoch:[2/6](4700/44160) loss:0.805 lr:0.000509207957 epoch_Time:213.0min:
Epoch:[2/6](4800/44160) loss:0.806 lr:0.000509045531 epoch_Time:213.0min:
Epoch:[2/6](4900/44160) loss:0.802 lr:0.000508882811 epoch_Time:212.0min:
Epoch:[2/6](5000/44160) loss:0.797 lr:0.000508719798 epoch_Time:212.0min:
Epoch:[2/6](5100/44160) loss:0.794 lr:0.000508556491 epoch_Time:211.0min:
Epoch:[2/6](5200/44160) loss:0.805 lr:0.000508392891 epoch_Time:210.0min:
Epoch:[2/6](5300/44160) loss:0.792 lr:0.000508228998 epoch_Time:210.0min:
Epoch:[2/6](5400/44160) loss:0.798 lr:0.000508064812 epoch_Time:209.0min:
Epoch:[2/6](5500/44160) loss:0.796 lr:0.000507900334 epoch_Time:209.0min:
Epoch:[2/6](5600/44160) loss:0.791 lr:0.000507735563 epoch_Time:208.0min:
Epoch:[2/6](5700/44160) loss:0.804 lr:0.000507570501 epoch_Time:207.0min:
Epoch:[2/6](5800/44160) loss:0.805 lr:0.000507405146 epoch_Time:206.0min:
Epoch:[2/6](5900/44160) loss:0.807 lr:0.000507239500 epoch_Time:206.0min:
Epoch:[2/6](6000/44160) loss:0.799 lr:0.000507073563 epoch_Time:205.0min:
Epoch:[2/6](6100/44160) loss:0.804 lr:0.000506907334 epoch_Time:205.0min:
Epoch:[2/6](6200/44160) loss:0.801 lr:0.000506740815 epoch_Time:204.0min:
Epoch:[2/6](6300/44160) loss:0.805 lr:0.000506574005 epoch_Time:204.0min:
Epoch:[2/6](6400/44160) loss:0.810 lr:0.000506406905 epoch_Time:203.0min:
Epoch:[2/6](6500/44160) loss:0.798 lr:0.000506239514 epoch_Time:203.0min:
Epoch:[2/6](6600/44160) loss:0.804 lr:0.000506071834 epoch_Time:202.0min:
Epoch:[2/6](6700/44160) loss:0.824 lr:0.000505903863 epoch_Time:201.0min:
Epoch:[2/6](6800/44160) loss:0.814 lr:0.000505735604 epoch_Time:201.0min:
Epoch:[2/6](6900/44160) loss:0.802 lr:0.000505567055 epoch_Time:200.0min:
Epoch:[2/6](7000/44160) loss:0.796 lr:0.000505398217 epoch_Time:200.0min:
Epoch:[2/6](7100/44160) loss:0.796 lr:0.000505229090 epoch_Time:199.0min:
Epoch:[2/6](7200/44160) loss:0.800 lr:0.000505059675 epoch_Time:199.0min:
Epoch:[2/6](7300/44160) loss:0.803 lr:0.000504889971 epoch_Time:198.0min:
Epoch:[2/6](7400/44160) loss:0.799 lr:0.000504719980 epoch_Time:198.0min:
Epoch:[2/6](7500/44160) loss:0.797 lr:0.000504549701 epoch_Time:196.0min:
Epoch:[2/6](7600/44160) loss:0.802 lr:0.000504379134 epoch_Time:196.0min:
Epoch:[2/6](7700/44160) loss:0.801 lr:0.000504208279 epoch_Time:195.0min:
Epoch:[2/6](7800/44160) loss:0.799 lr:0.000504037138 epoch_Time:195.0min:
Epoch:[2/6](7900/44160) loss:0.796 lr:0.000503865710 epoch_Time:194.0min:
Epoch:[2/6](8000/44160) loss:0.806 lr:0.000503693995 epoch_Time:194.0min:
Epoch:[2/6](8100/44160) loss:0.801 lr:0.000503521994 epoch_Time:193.0min:
Epoch:[2/6](8200/44160) loss:0.797 lr:0.000503349707 epoch_Time:193.0min:
Epoch:[2/6](8300/44160) loss:0.800 lr:0.000503177134 epoch_Time:192.0min:
Epoch:[2/6](8400/44160) loss:0.821 lr:0.000503004275 epoch_Time:192.0min:
Epoch:[2/6](8500/44160) loss:0.797 lr:0.000502831131 epoch_Time:191.0min:
Epoch:[2/6](8600/44160) loss:0.805 lr:0.000502657701 epoch_Time:190.0min:
Epoch:[2/6](8700/44160) loss:0.803 lr:0.000502483987 epoch_Time:190.0min:
Epoch:[2/6](8800/44160) loss:0.800 lr:0.000502309988 epoch_Time:189.0min:
Epoch:[2/6](8900/44160) loss:0.810 lr:0.000502135705 epoch_Time:189.0min:
Epoch:[2/6](9000/44160) loss:0.795 lr:0.000501961138 epoch_Time:188.0min:
Epoch:[2/6](9100/44160) loss:0.795 lr:0.000501786286 epoch_Time:188.0min:
Epoch:[2/6](9200/44160) loss:0.797 lr:0.000501611151 epoch_Time:187.0min:
Epoch:[2/6](9300/44160) loss:0.804 lr:0.000501435733 epoch_Time:187.0min:
Epoch:[2/6](9400/44160) loss:0.807 lr:0.000501260031 epoch_Time:186.0min:
Epoch:[2/6](9500/44160) loss:0.809 lr:0.000501084046 epoch_Time:186.0min:
Epoch:[2/6](9600/44160) loss:0.806 lr:0.000500907779 epoch_Time:185.0min:
Epoch:[2/6](9700/44160) loss:0.827 lr:0.000500731229 epoch_Time:185.0min:
Epoch:[2/6](9800/44160) loss:0.802 lr:0.000500554397 epoch_Time:184.0min:
Epoch:[2/6](9900/44160) loss:0.814 lr:0.000500377283 epoch_Time:183.0min:
Epoch:[2/6](10000/44160) loss:0.797 lr:0.000500199888 epoch_Time:183.0min:
Epoch:[2/6](10100/44160) loss:0.797 lr:0.000500022210 epoch_Time:182.0min:
Epoch:[2/6](10200/44160) loss:0.794 lr:0.000499844252 epoch_Time:182.0min:
Epoch:[2/6](10300/44160) loss:0.804 lr:0.000499666013 epoch_Time:181.0min:
Epoch:[2/6](10400/44160) loss:0.798 lr:0.000499487493 epoch_Time:181.0min:
Epoch:[2/6](10500/44160) loss:0.797 lr:0.000499308693 epoch_Time:180.0min:
Epoch:[2/6](10600/44160) loss:0.791 lr:0.000499129612 epoch_Time:180.0min:
Epoch:[2/6](10700/44160) loss:0.928 lr:0.000498950251 epoch_Time:179.0min:
Epoch:[2/6](10800/44160) loss:0.861 lr:0.000498770611 epoch_Time:179.0min:
Epoch:[2/6](10900/44160) loss:0.874 lr:0.000498590692 epoch_Time:178.0min:
Epoch:[2/6](11000/44160) loss:0.811 lr:0.000498410493 epoch_Time:178.0min:
Epoch:[2/6](11100/44160) loss:0.827 lr:0.000498230015 epoch_Time:177.0min:
Epoch:[2/6](11200/44160) loss:0.833 lr:0.000498049258 epoch_Time:176.0min:
Epoch:[2/6](11300/44160) loss:0.836 lr:0.000497868224 epoch_Time:176.0min:
Epoch:[2/6](11400/44160) loss:0.815 lr:0.000497686910 epoch_Time:175.0min:
Epoch:[2/6](11500/44160) loss:0.810 lr:0.000497505319 epoch_Time:175.0min:
Epoch:[2/6](11600/44160) loss:0.799 lr:0.000497323451 epoch_Time:174.0min:
Epoch:[2/6](11700/44160) loss:0.804 lr:0.000497141305 epoch_Time:174.0min:
Epoch:[2/6](11800/44160) loss:0.802 lr:0.000496958882 epoch_Time:173.0min:
Epoch:[2/6](11900/44160) loss:0.809 lr:0.000496776181 epoch_Time:173.0min:
Epoch:[2/6](12000/44160) loss:0.802 lr:0.000496593205 epoch_Time:172.0min:
Epoch:[2/6](12100/44160) loss:0.807 lr:0.000496409952 epoch_Time:172.0min:
Epoch:[2/6](12200/44160) loss:0.802 lr:0.000496226422 epoch_Time:171.0min:
Epoch:[2/6](12300/44160) loss:0.820 lr:0.000496042617 epoch_Time:171.0min:
Epoch:[2/6](12400/44160) loss:0.795 lr:0.000495858537 epoch_Time:170.0min:
Epoch:[2/6](12500/44160) loss:0.799 lr:0.000495674180 epoch_Time:170.0min:
Epoch:[2/6](12600/44160) loss:0.805 lr:0.000495489549 epoch_Time:169.0min:
Epoch:[2/6](12700/44160) loss:0.798 lr:0.000495304643 epoch_Time:168.0min:
Epoch:[2/6](12800/44160) loss:0.812 lr:0.000495119463 epoch_Time:168.0min:
Epoch:[2/6](12900/44160) loss:0.809 lr:0.000494934008 epoch_Time:167.0min:
Epoch:[2/6](13000/44160) loss:0.802 lr:0.000494748279 epoch_Time:167.0min:
Epoch:[2/6](13100/44160) loss:0.804 lr:0.000494562276 epoch_Time:166.0min:
Epoch:[2/6](13200/44160) loss:0.798 lr:0.000494376000 epoch_Time:166.0min:
Epoch:[2/6](13300/44160) loss:0.799 lr:0.000494189451 epoch_Time:165.0min:
Epoch:[2/6](13400/44160) loss:0.800 lr:0.000494002628 epoch_Time:165.0min:
Epoch:[2/6](13500/44160) loss:0.810 lr:0.000493815533 epoch_Time:164.0min:
Epoch:[2/6](13600/44160) loss:0.819 lr:0.000493628165 epoch_Time:164.0min:
Epoch:[2/6](13700/44160) loss:0.800 lr:0.000493440525 epoch_Time:163.0min:
Epoch:[2/6](13800/44160) loss:0.796 lr:0.000493252613 epoch_Time:163.0min:
Epoch:[2/6](13900/44160) loss:0.813 lr:0.000493064430 epoch_Time:162.0min:
Epoch:[2/6](14000/44160) loss:0.796 lr:0.000492875975 epoch_Time:162.0min:
Epoch:[2/6](14100/44160) loss:0.800 lr:0.000492687249 epoch_Time:161.0min:
Epoch:[2/6](14200/44160) loss:0.792 lr:0.000492498252 epoch_Time:161.0min:
Epoch:[2/6](14300/44160) loss:0.795 lr:0.000492308984 epoch_Time:160.0min:
Epoch:[2/6](14400/44160) loss:0.804 lr:0.000492119446 epoch_Time:159.0min:
Epoch:[2/6](14500/44160) loss:0.842 lr:0.000491929638 epoch_Time:159.0min:
Epoch:[2/6](14600/44160) loss:0.883 lr:0.000491739560 epoch_Time:158.0min:
Epoch:[2/6](14700/44160) loss:0.809 lr:0.000491549213 epoch_Time:158.0min:
Epoch:[2/6](14800/44160) loss:0.814 lr:0.000491358596 epoch_Time:157.0min:
Epoch:[2/6](14900/44160) loss:0.817 lr:0.000491167710 epoch_Time:157.0min:
Epoch:[2/6](15000/44160) loss:0.812 lr:0.000490976556 epoch_Time:156.0min:
Epoch:[2/6](15100/44160) loss:0.803 lr:0.000490785133 epoch_Time:156.0min:
Epoch:[2/6](15200/44160) loss:0.811 lr:0.000490593441 epoch_Time:155.0min:
Epoch:[2/6](15300/44160) loss:0.801 lr:0.000490401482 epoch_Time:155.0min:
Epoch:[2/6](15400/44160) loss:0.802 lr:0.000490209255 epoch_Time:154.0min:
Epoch:[2/6](15500/44160) loss:0.806 lr:0.000490016761 epoch_Time:154.0min:
Epoch:[2/6](15600/44160) loss:0.798 lr:0.000489824000 epoch_Time:153.0min:
Epoch:[2/6](15700/44160) loss:0.804 lr:0.000489630971 epoch_Time:152.0min:
Epoch:[2/6](15800/44160) loss:0.806 lr:0.000489437676 epoch_Time:151.0min:
Epoch:[2/6](15900/44160) loss:0.795 lr:0.000489244115 epoch_Time:151.0min:
Epoch:[2/6](16000/44160) loss:0.816 lr:0.000489050288 epoch_Time:150.0min:
Epoch:[2/6](16100/44160) loss:0.804 lr:0.000488856195 epoch_Time:150.0min:
Epoch:[2/6](16200/44160) loss:0.807 lr:0.000488661837 epoch_Time:149.0min:
Epoch:[2/6](16300/44160) loss:0.800 lr:0.000488467213 epoch_Time:148.0min:
